"20140113","서대문","-6.5","-10.5","-2.5","37.1","23.5","51.2","1.3","6","0"
"20140113","서초","-4.2","-7.5","-0.9","7.5","0","16.2","1.4","3.6","0"
"20140113","성동","-4.7","-8.6","0.5","26.8","15.1","37.7","1.8","4.2","0"
"20140113","성북","-5.3","-8.4","-1.4","30.4","20.8","40.2","1.2","3.9","0"
"20140113","송파","-4.6","-9.3","0.2","30.2","18.1","43.5","1.1","3.3","0"
"20140113","양천","-5.1","-8.6","-1.4","30","19","40.9","2","4.8","0"
"20140113","영등포","-5.5","-9","-2.2","37.2","26","47","2.7","6.1","0"
"20140113","용산","-4.9","-8.5","-0.8","31.4","19.6","43.9","1.8","4.4","0"
"20140113","은평","-5.6","-9.3","-1.5","28.3","14.7","39.2","1.8","5.7","0"
"20140113","종로","-5.1","-8.9","-0.5","33.5","22.5","43.8","1.3","4.1","0"
"20140113","중구","-6.2","-10.3","-1.6","33.9","22","46.1","1.7","4.4","0"
"20140113","중랑","-4.9","-8.4","-1.2","29.6","19.5","36.4","1.6","5.3","0"
"20140114","강남","-3.3","-7.2","1.3","41.8","28.1","59.2","0.9","3.4","0"
"20140114","강동","-2.7","-7.3","1.8","41.7","27.5","61.5","1.8","4.7","0"
"20140114","강북","-3.1","-7.4","2.7","37.9","24.1","49.4","1.3","4","0"
"20140114","강서","-3.8","-7.6","0.7","47.2","29.6","64.7","1.2","4","0"
"20140114","관악","-3","-5.9","0.5","38.1","24.6","59.3","1","4","0"
"20140114","광진","-2.8","-7.8","2","37.9","24.8","53.2","1.3","4.3","0"
"20140114","구로","-2.9","-6","0.9","41.2","26.9","63","1.4","5.1","0"
"20140114","금천","-2.7","-6.6","1.4","42.5","27.1","59.8","1.4","4.7","0"
"20140114","남산","-3.8","-7.9","1.1","55.5","37.9","89.8","1.2","3.3","0"
"20140114","노원","-3.4","-8.2","2.1","43","25.2","58.9","0.8","2.8","0"
"20140114","도봉","-4.3","-9.6","2","44.3","24.6","64.5","0.5","2.6","0"
"20140114","동대문","-3.1","-7.7","2.1","40.4","25.8","54.7","1.5","4.3","0"
"20140114","동작","-2.7","-5.9","1.6","36.4","22.7","56","1.5","4.6","0"
"20140114","마포","-4.1","-8.4","0.7","44.8","26.7","62.7","0.9","4.5","0"
"20140114","서대문","-4","-8","0.6","42.6","26.9","64.7","0.9","4.2","0"
"20140114","서초","-2.1","-6.1","1.6","15.7","1","32.3","1.1","3.7","0"
"20140114","성동","-2.8","-7.1","2.3","33.3","18.9","55.7","1.4","4.7","0"
"20140114","성북","-3.6","-7.5","0.6","39.3","27","51.6","1.1","3.3","0"
"20140114","송파","-3.4","-8.9","2.2","40","23","62","0.9","4","0"
"20140114","양천","-2.8","-6.3","1.3","37.7","21.7","58.5","1.3","3.9","0"
"20140114","영등포","-3.3","-6.9","0.5","44","28.4","60.5","1.7","5.4","0"
"20140114","용산","-2.6","-5.8","1.6","36.5","23.8","58.8","1.5","4.3","0"
"20140114","은평","-3.4","-7.6","0.9","33.6","18.9","53.1","1.4","4.5","0"
"20140114","종로","-2.9","-6.2","1.8","38.9","25.1","57.6","1","4.5","0"
"20140114","중구","-3.9","-8.2","0.5","40","26","58.1","1.2","5.4","0"
"20140114","중랑","-3.2","-7.6","1.8","37.1","25.8","49.7","1.3","3.8","0"
"20140115","강남","-2","-6","1.7","52.7","34","64.9","0.9","3.7","0"
"20140115","강동","-1.5","-6.1","2.8","51.2","30.7","66.7","1.5","5.2","0"
"20140115","강북","-2.1","-6.3","2.7","51.4","30.4","66.3","1","5.3","0"
"20140115","강서","-2.5","-6.4","1.9","57.5","34.9","74.1","1.1","3.1","0"
"20140115","관악","-1.7","-4.8","2","48.4","30.5","65.9","0.6","4.1","0"
"20140115","광진","-1.5","-5.9","2.7","48","29.7","65.3","1.2","4.1","0"
"20140115","구로","-1.7","-5","2.1","53.8","32.7","66.4","1.1","4.8","0"
"20140115","금천","-1.7","-6","2.7","55","36.1","71.4","1.4","4.7","0"
"20140115","남산","-2.5","-6.6","1.8","72.7","47.9","99.9","1.1","3.7","0"
"20140115","노원","-2.1","-6.8","3.2","53.3","31.8","68","0.6","3","0"
"20140115","도봉","-3.3","-8.5","2.9","57.8","30","74.4","0.5","3.6","0"
"20140115","동대문","-1.9","-6.1","3.3","51.8","31.7","66.1","1.5","4.7","0"
"20140115","동작","-1.4","-5.2","2.2","47.1","29.8","61.5","1.3","4.4","0"
"20140115","마포","-2.9","-7.1","1.8","55.3","31.2","69.1","0.6","3.9","0"
"20140115","서대문","-2.7","-6.9","1.7","52.4","33.1","68.6","0.7","4.5","0"
"20140115","서초","-1.1","-5","3.1","25.9","4.9","40.2","0.9","3.9","0"
"20140115","성동","-1.7","-5.7","3.4","44.7","23.6","66.4","1.4","4.4","0"
"20140115","성북","-2.4","-6","1.4","51.5","32.5","65.1","0.8","3.5","0"
"20140115","송파","-2.2","-7.6","2.8","49.4","27.9","66.7","0.6","3.4","0"
"20140115","양천","-1.5","-5.2","2.3","47.6","24.6","63.6","0.9","3.7","0"
"20140115","영등포","-1.9","-5.6","2.2","54","32.7","66.8","1.5","5.6","0"
"20140115","용산","-1.2","-4.7","2.4","46.4","30.3","61.9","1.2","5.1","0"
"20140115","은평","-2.1","-6.3","1.9","43","22.4","60.2","1.1","4.6","0"
"20140115","종로","-1.6","-5.5","2.4","48.6","33.6","64.7","0.8","4.4","0"
"20140115","중구","-2.9","-7","1.4","52.4","33","67.9","1.1","5.2","0"
"20140115","중랑","-2","-5.5","2.2","48.6","30.2","66.2","1.4","4.9","0"
"20140116","강남","-0.1","-3.1","2.7","66.6","60","73.3","0.3","1.5","0"
"20140116","강동","0.4","-2.6","3.5","66.4","58.5","73","0.9","2.7","0"
"20140116","강북","0.2","-2.6","3.1","65.6","58.6","75.6","0.8","2.4","0"
"20140116","강서","1.2","-1.8","4.6","68.3","59.4","81.6","1.2","3.5","0"
"20140116","관악","1.2","-1.7","4.2","65.5","58.5","73.5","0.1","2.8","0"
"20140116","광진","0.2","-3","3","65.4","58.5","72.7","0.9","2.9","0"
"20140116","구로","1.2","-1.9","4.2","69.4","61.4","79.3","0.9","4","0"
"20140116","금천","0.8","-3","4.5","71.7","61.7","80.9","1.1","3.5","0"
"20140116","남산","0.2","-3.1","3.8","84.6","74.8","99.9","1","2.9","0"
"20140116","노원","-0.1","-3.3","3.1","68.4","60.8","77.7","0.5","2.3","0"
"20140116","도봉","-0.9","-4.9","2.9","70.1","60","83.4","0.3","2.2","0"
"20140116","동대문","0.2","-3.2","3.2","66.6","59.7","75.1","1.2","2.8","0"
"20140116","동작","1.4","-1.5","4.6","62.6","54.5","74","1.4","3.6","0"
"20140116","마포","0.9","-2.6","4.4","67.1","58.4","80.7","0.8","3.5","0"
"20140116","서대문","0.4","-2.4","4.3","68.9","60.9","82.1","1","4.2","0"
"20140116","서초","1.2","-2.6","4.8","41","31.3","49.3","0.5","3.1","0"
"20140116","성동","0.3","-2.6","3.5","62","51.5","72.7","1.3","3","0"
"20140116","성북","-0.1","-2.9","2.6","66.2","61.1","73.1","0.5","2.4","0"
"20140116","송파","-0.2","-4.2","3.3","65.3","55.6","73.2","0.2","1.9","0"
"20140116","양천","1.7","-2","4.8","62.2","52.8","74.3","1","2.9","0"
"20140116","영등포","1.3","-1.3","4.3","66","59.1","78.3","1.6","4.5","0"
"20140116","용산","1.6","-1.7","4.5","62.8","56.4","72.5","0.9","3.4","0"
"20140116","은평","1.1","-1.8","4.4","59.1","51.9","73.6","1.4","3.8","0"
"20140116","종로","1.4","-1.6","4.7","64.1","58.4","73.9","0.6","2.7","0"
"20140116","중구","-0.2","-3.6","3.3","67.8","60.3","77.3","0.8","3.8","0"
"20140116","중랑","0.3","-2.7","3.1","66.4","60.7","74.8","0.8","2.5","0"
"20140117","강남","0.5","-2.7","4.1","64.1","40.5","84.5","0.8","3.5","0"
"20140117","강동","0.6","-2.7","4.7","66.5","43.2","85.1","1.1","3.5","0"
"20140117","강북","0.6","-2.9","4.4","64.6","40","85.7","1","4","0"
"20140117","강서","0.3","-3.1","4.2","71","40.9","93","0.9","2.8","0"
"20140117","관악","1.2","-1.2","4.1","62","34.1","83.4","0.6","3.1","0"
"20140117","광진","0.8","-3.3","4.6","63.8","39.5","86.3","1","3.7","0"
"20140117","구로","1.2","-1.1","4","66.2","36.8","89.1","0.8","3.3","0"
"20140117","금천","1.1","-2.3","4.6","67.5","38.3","93.1","1.1","3.5","0"
"20140117","남산","0.4","-2.7","3.9","82.8","53.5","99.9","1","2.8","0"
"20140117","노원","0.4","-3.3","4.8","69","41.9","93.9","0.4","2.2","0"
"20140117","도봉","-0.6","-4.9","4.1","69.6","41.4","93.5","0.2","2.1","0"
"20140117","동대문","0.5","-3","4.4","66","40.8","86.9","1.3","3.7","0"
"20140117","동작","1.4","-1.4","4.6","62.5","33.6","86.6","1.3","3.6","0"
"20140117","마포","0","-3.4","4.1","67.6","42.3","89.3","0.4","3","0"
"20140117","서대문","0.2","-2.9","3.3","65.8","41.3","88.3","0.6","3.7","0"
"20140117","서초","1.6","-1.8","5.4","37.4","8.7","60.6","0.7","3","0"
"20140117","성동","0.8","-2.8","5.1","60","29.8","87.1","1.6","4.1","0"
"20140117","성북","0.2","-2.7","3.3","65.1","40.6","86.1","0.8","3","0"
"20140117","송파","0.3","-4.4","4.1","63.6","39.7","89.2","0.4","2.5","0"
"20140117","양천","1.4","-1.5","4.3","60.5","30.3","84.8","1.1","3.2","0"
"20140117","영등포","0.7","-2.3","3.9","68.5","38","89.6","1.4","4.4","0"
"20140117","용산","1.6","-1.5","4.5","60.6","36.5","82.2","1","3.5","0"
"20140117","은평","0.8","-2.4","4","55.6","29","77.7","1.1","3.4","0"
"20140117","종로","1.4","-1.3","4.4","61.1","36.7","80.5","0.7","3","0"
"20140117","중구","0","-3.4","3.7","64.7","37.3","88.9","1","3.5","0"
"20140117","중랑","0.6","-2.8","4","64.5","40.1","84.8","1.1","3.1","0"
"20140118","강남","-0.4","-1.7","1.2","51.2","34.7","64.6","2.2","5.4","0"
"20140118","강동","0.1","-1.7","1.7","50.2","33.8","66.1","2.9","7.6","0"
"20140118","강북","-0.1","-2","2.1","48.6","31.7","62.7","2.1","6.6","0"
"20140118","강서","-0.8","-2.7","1.1","56.8","35.8","75.7","1.9","5.8","0"
"20140118","관악","-0.4","-1.7","0.9","49.3","31.7","63.7","2.4","6.6","0"
"20140118","광진","0.2","-1.8","1.7","48.7","31.5","63.8","2.4","6.3","0"
"20140118","구로","-0.4","-2","1.2","51.6","33","67.1","2.6","7.3","0"
"20140118","금천","-0.1","-1.6","1.5","51.1","33.2","66.4","2.6","7.4","0"
"20140118","남산","-1","-3.2","1.2","83.6","50.1","99.9","1.9","5.7","0"
"20140118","노원","0","-2.5","2.2","51.1","32.8","66","1.3","5.1","0"
"20140118","도봉","-0.7","-4","2.3","51.8","31.7","71.9","1.6","5.1","0"
"20140118","동대문","0","-1.8","2.1","50.3","32.8","64.7","2","6.6","0"
"20140118","동작","0","-1.8","2.1","48.5","30.9","62.6","2.5","7","0"
"20140118","마포","-1.1","-3.4","1.2","54.7","34.5","71.3","1.6","5.5","0"
"20140118","서대문","-1.3","-3.5","0.9","55.3","35.4","70.4","1.8","7.5","0"
"20140118","서초","0.5","-1.1","2","23.8","6.1","38.8","2.1","6","0"
"20140118","성동","0","-2","2.7","42.8","24.8","60.4","2.9","6.8","0"
"20140118","성북","-0.6","-2.2","1.6","50.1","34","66.4","1.5","6","0"
"20140118","송파","0.4","-2.4","2.5","45.7","28.9","61.6","1","4","0"
"20140118","양천","0","-1.8","1.9","47.1","28.4","63.8","2.4","7.4","0"
"20140118","영등포","-0.5","-2.7","1.1","55","35.6","72.1","3.8","9.4","0"
"20140118","용산","0","-1.7","2","49.6","31.9","63.1","2.4","7","0"
"20140118","은평","-0.6","-2.1","1.3","45.8","24.9","59.3","2.9","6.7","0"
"20140118","종로","-0.2","-1.8","1.9","51.1","32.2","64","1.6","4.8","0"
"20140118","중구","-1.3","-3.3","0.8","52.7","33.8","69","2.5","7.6","0"
"20140118","중랑","-0.2","-2","1.5","49.7","32.9","63.8","2","6.8","0"
"20140119","강남","0.5","-1","1.8","48.5","31.1","71.4","0.8","3.2","0"
"20140119","강동","1.1","-0.6","2.6","46.5","31.1","75.4","1.3","4.7","0"
"20140119","강북","0.5","-0.3","2.2","46.7","29.6","67.5","1.4","3.9","0"
"20140119","강서","0.6","-0.2","2","56","30.5","73.2","1.8","4.3","0"
"20140119","관악","0.5","-0.7","2.1","50.2","28.2","75.7","0.6","2.7","0"
"20140119","광진","1","-0.2","2.4","45.5","30.6","72","1.3","3.3","0"
"20140119","구로","0.5","-0.6","1.8","55.5","32","80.5","1.9","4.8","0"
"20140119","금천","0.5","-0.9","1.8","56.2","33","84.4","1.8","3.9","0"
"20140119","남산","0","-1.1","2.1","75.3","44.1","99.9","1.4","3.8","0"
"20140119","노원","0.8","-0.2","2.4","46.5","31.6","61.4","0.9","3.4","0"
"20140119","도봉","0.2","-0.8","2.1","48.3","30.2","63.8","0.6","3.1","0"
"20140119","동대문","0.8","-0.2","2","46.9","31.5","67.6","1.5","4.3","0"
"20140119","동작","0.9","-0.4","2.4","48.1","26.3","70.6","2","4.6","0"
"20140119","마포","0.5","-0.4","2.3","52.4","29.4","68.1","1.4","4.1","0"
"20140119","서대문","0","-0.8","1.8","52.3","30.8","70","2","5.8","0"
"20140119","서초","1.1","-0.5","3.5","23.4","3.3","50.8","1.2","2.9","0"
"20140119","성동","0.9","-0.7","3.2","41.3","24","65.3","1.5","3.6","0"
"20140119","성북","0.2","-0.6","1.5","48.3","31.2","70.2","0.8","3.3","0"
"20140119","송파","1","-1","2.6","42","26.4","78.7","0.9","3.5","0"
"20140119","양천","0.9","0.1","2.2","50.1","25.7","67.1","1.7","4.4","0"
"20140119","영등포","0.6","-0.2","2.2","53.8","30.8","69","2.1","4.8","0"
"20140119","용산","1.1","0","2.9","48.3","27.8","70.1","1.6","4.2","0"
"20140119","은평","0.5","-0.3","1.6","43.2","23.5","60.7","2.2","5.9","0"
"20140119","종로","1","0","2.1","48.6","30.9","68.1","0.9","3.9","0"
"20140119","중구","-0.3","-5","1.7","51.1","31.7","74.6","1.4","3.5","0"
"20140119","중랑","0.6","-0.6","1.8","46.4","31.3","70","1.2","3.3","0"
"20140120","강남","-0.9","-3.6","2.8","84","67","92.7","0.9","4.6","7"
"20140120","강동","-0.4","-3","3.4","85.5","67.9","99","1.4","6.6","5.5"
"20140120","강북","-0.9","-3.8","2.5","83.6","67.5","92.4","1.5","6.5","4.5"
"20140120","강서","-0.5","-3.4","2.7","85.9","66.1","96.6","2.4","5.8","2.5"
"20140120","관악","-0.6","-3.7","3.1","84.9","64.1","95.6","0.9","4.5","5"
"20140120","광진","-0.6","-2.8","2.5","84","67.6","94.7","1.7","5.7","5.5"
"20140120","구로","-0.4","-3.6","3.5","88.4","67.8","99.6","2.5","7.8","5"
"20140120","금천","-0.1","-3.4","3.3","88.3","67.3","99.3","1.5","5.5","5"
"20140120","남산","-1.2","-4.4","2.4","99","88","99.9","1.7","4.4","6"
"20140120","노원","-0.8","-3.1","2.1","90.1","61.2","99.9","0.6","4.5","5"
"20140120","도봉","-1.3","-3.7","1.7","86.3","64","95.2","0.7","4.2","0"
"20140120","동대문","-0.7","-3.2","2.4","86","67.7","95.7","1.7","6","4.5"
"20140120","동작","-0.4","-3.2","2.6","82.4","61.6","92.8","2.6","7.4","4.5"
"20140120","마포","-0.5","-3.8","3.7","84","65.6","94.7","1.3","5.1","2.5"
"20140120","서대문","-1.1","-4.4","2.3","89.1","69.6","99.9","3","8.8","3"
"20140120","서초","0","-2.9","3.6","54.1","32.6","65","1.4","6","3"
"20140120","성동","-0.7","-3.5","2.4","82.2","61.9","92.6","1.9","6.6","5"
"20140120","성북","-1.3","-3.8","1.6","86.2","70.2","94.7","1.2","5.4","4.5"
"20140120","송파","-0.5","-2.5","3.3","84.4","60.7","96.3","0.5","2.3","8.5"
"20140120","양천","-0.1","-3.1","4","80","60.3","89.8","1.2","5.7","4"
"20140120","영등포","-0.5","-3.5","3.8","85.8","66.6","96.1","2.7","6.3","3.5"
"20140120","용산","-0.2","-3.4","3.1","81.9","64.2","92.3","1.8","6","4"
"20140120","은평","-0.5","-4","2.8","76.1","59.3","87.8","3","7","2.5"
"20140120","종로","-0.3","-3.3","2.9","83","67.4","91.6","1","4.6","2"
"20140120","중구","-1.6","-4.7","2.1","88.3","72.3","97.5","1.7","5.7","5.5"
"20140120","중랑","-0.8","-2.9","2.2","83.3","66.5","95.1","1.5","5.4","2"
"20140121","강남","-4.5","-6.2","-2.7","69.5","61.9","81.7","1.6","3.7","0"
"20140121","강동","-3.8","-5.8","-1.8","70","63.6","83.4","1.4","5","0"
"20140121","강북","-4.3","-6.6","-2","67.9","61.7","74.7","1.5","5.5","0"
"20140121","강서","-4.3","-5.9","-2.7","70","61.9","80.9","1.8","4.1","0"
"20140121","관악","-4.6","-6.3","-3.1","68.1","59.4","76.7","1.3","4.7","0"
"20140121","광진","-3.9","-5.8","-1.9","68.1","63","80.3","1.8","4.7","0"
"20140121","구로","-4.3","-5.9","-2.4","70.4","61","80.9","2.2","6.2","0"
"20140121","금천","-4.2","-5.8","-1.7","70.5","60.1","79.2","2.1","4.8","0"
"20140121","남산","-5.1","-7.3","-3","96.9","83.3","99.9","1.5","4","0"
"20140121","노원","-4","-6","-1.4","71.3","63.9","80.2","0.3","2.3","0"
"20140121","도봉","-4.7","-6.9","-2.3","70.5","63.1","78.2","1","3.4","0"
"20140121","동대문","-4","-5.8","-2.1","68.4","63.6","77.7","1.8","4.2","0"
"20140121","동작","-4.1","-5.8","-2.2","65.6","58","74.4","2","4.8","0"
"20140121","마포","-4.6","-6.4","-2.9","69.7","61.7","83.3","0.3","3.6","0"
"20140121","서대문","-5.3","-7.1","-2.9","72.8","66.3","86.2","1.5","5","0"
"20140121","서초","-3.4","-5","-1.6","39.4","33","47.9","1.4","3.6","0"
"20140121","성동","-4.1","-6.1","-1.8","64.9","55.7","82.5","2.1","4.7","0.5"
"20140121","성북","-4.6","-6.5","-2.6","69","62.6","76.6","1.3","4.8","0"
"20140121","송파","-3.8","-5.8","-2","67.9","60.4","83","0","2","0.5"
"20140121","양천","-4.1","-5.8","-2.3","63.8","55.4","72.4","0.9","4.3","0"
"20140121","영등포","-4.5","-6.2","-3","70.1","60.7","77.1","3","6","0"
"20140121","용산","-4.1","-5.9","-2.2","67.5","58.4","82.1","1.3","4.2","1"
"20140121","은평","-4.5","-6.4","-2.5","62.3","57.4","74.2","2.2","5.5","0"
"20140121","종로","-4.3","-6.4","-2.4","69.3","64.1","80","1.2","3.7","0"
"20140121","중구","-5.2","-7.3","-3","71.8","65.4","85.2","2","5","0"
"20140121","중랑","-4.3","-6.1","-2.3","68.1","62.1","77.7","1.7","4.8","0"
"20140122","강남","-0.3","-3.4","1.8","59","46","76","1","3.8","0"
"20140122","강동","0.1","-3.5","2.6","58.6","45.3","74","0.9","3.8","0"
"20140122","강북","-0.3","-3.5","2","58.5","43.5","74.1","1.1","5","0"
"20140122","강서","-0.5","-3.3","1.5","63.4","49.4","81.8","1.3","3.7","0"
"20140122","관악","-0.3","-2.8","1.7","57.2","40.9","75.7","0.7","4.3","0"
"20140122","광진","0.1","-3.9","2.3","57.7","43.6","73.3","1.2","3.5","0"
"20140122","구로","-0.2","-3.1","1.7","59.7","44.3","75.4","1.3","4.9","0"
"20140122","금천","-0.2","-2.8","2.7","61.8","46","82","1.5","3.7","0"
"20140122","남산","-1","-3","1","89.6","70.6","99.9","1.2","3.3","0"
"20140122","노원","-0.1","-4.8","2.9","59","42.6","76.9","0.8","2.5","0"
"20140122","도봉","-1.1","-4.6","1.7","61.9","43.8","83.3","0.4","2.9","0"
"20140122","동대문","-0.2","-3.7","1.9","59.6","43.8","76.4","1.3","3.8","0"
"20140122","동작","0.1","-2.6","1.6","56.6","41.8","70.9","1.7","3.8","0"
"20140122","마포","-0.6","-3.2","1.4","61.3","44.3","80","0.8","3.8","0"
"20140122","서대문","-0.9","-3.3","1","62.5","49.2","78.8","1","3.5","0"
"20140122","서초","0.2","-1.9","2.1","32","16.7","49.8","0.8","3.3","0"
"20140122","성동","0.3","-3","2.5","50.7","35.6","71","1.4","3.7","0"
"20140122","성북","-0.9","-4.1","0.6","60.3","47.1","75.2","1","3.2","0"
"20140122","송파","-0.1","-4.1","1.8","56.1","41.9","77","0.7","3.2","0"
"20140122","양천","0.3","-1.7","2","55.1","40.2","72.1","1.2","3.8","0"
"20140122","영등포","-0.1","-2.6","1.6","60.7","47.7","72.6","1.8","4.1","0"
"20140122","용산","0.2","-2.4","2.3","57.5","43.6","74.1","1.2","4","0"
"20140122","은평","-0.3","-2.8","1.3","53","40.6","69.7","1.6","3.8","0"
"20140122","종로","-0.1","-2.9","1.7","58.9","44.6","73.2","0.9","3.6","0"
"20140122","중구","-1.4","-7","0.8","61.8","47.3","78.1","1.4","4.5","0"
"20140122","중랑","-0.4","-4.1","1.5","58.6","43.8","76.4","1.1","3.2","0"
"20140123","강남","-0.6","-4.9","4.4","71","56.2","83.2","0.3","2.2","0"
"20140123","강동","-0.2","-5.1","5.6","71.9","52.3","84.3","0","1.9","0"
"20140123","강북","-0.3","-4.7","4.2","71","55.8","83.5","0.8","3.2","0"
"20140123","강서","0.7","-2.4","4.8","71.8","58.8","84.2","1.3","3.8","0"
"20140123","관악","0.4","-3.3","4.7","70","53.5","81.6","0.2","3.2","0"
"20140123","광진","-0.4","-5","4.6","71.2","54.8","85.5","0.7","2.8","0"
"20140123","구로","0.8","-2.8","4.7","72.5","56.3","84.8","1.3","4.8","0"
"20140123","금천","0.3","-3.5","4.9","76.2","59.1","89.5","1","4","0"
"20140123","남산","-0.4","-4.8","4.1","95.2","78.8","99.9","1.2","2.8","0"
"20140123","노원","-0.7","-5.5","4.9","74.6","56.3","91.2","0.3","2.2","0"
"20140123","도봉","-1.9","-6.9","4.4","77.4","54.4","92.1","0.3","2.3","0"
"20140123","동대문","-0.4","-4.9","4.6","71.1","55.3","83.5","1.2","2.4","0"
"20140123","동작","0.6","-3.1","4.9","67.2","52.8","77.7","1.5","3.8","0"
"20140123","마포","0.3","-3.2","4.7","71.2","56.7","84","0.7","3.5","0"
"20140123","서대문","0","-3.4","4.1","71.3","59.2","80.1","1.8","3.9","0"
"20140123","서초","0.4","-4.1","5.7","45.1","27.3","58.3","0.7","3.5","0"
"20140123","성동","-0.1","-4.4","4.9","68","45.4","86.3","1.5","3.5","0"
"20140123","성북","-0.6","-4.7","3.7","70.9","57.8","82.5","0.6","2.6","0"
"20140123","송파","-1","-6.5","4.7","71.6","51.1","88.1","0.3","2.7","0"
"20140123","양천","1.1","-2.5","5.1","66.3","52.1","79.1","1.3","3.6","0"
"20140123","영등포","0.9","-2.6","4.8","69.2","57.8","77.8","1.7","4.6","0"
"20140123","용산","0.7","-3.2","4.8","67.8","53.7","79.8","0.6","3.5","0"
"20140123","은평","0.5","-2.9","4.5","62.8","50","72.2","1.6","4","0"
"20140123","종로","0.7","-3","4.7","68.5","55.3","78.3","0.4","2.9","0"
"20140123","중구","-1","-5.6","4.3","73.6","57.1","86","0.8","3.5","0"
"20140123","중랑","-0.3","-4.4","4.1","70.3","56.3","81.8","1","3.8","0"
"20140124","강남","2.9","-0.5","6.2","71.6","63.6","78.6","0.4","1.8","0"
