"20111007","송파","18.4","10.4","21.9","49.9","32.6","84.6","1.4","4","0"
"20111007","양천","16.5","12.2","21.4","58.8","36.4","81.1","1.3","4.4","0"
"20111007","영등포","16","12.2","20.5","62.9","36.6","86.1","1.9","5.3","0"
"20111007","용산","16.6","12.3","21.4","55.4","30","75.5","1.3","4.9","0"
"20111007","은평","15.4","10.8","20.7","59.5","35.5","79.3","1.5","5","0"
"20111007","종로","16.2","11.8","21.6","58.1","34.9","76.3","1.2","4","0"
"20111007","중구","15","10","20.6","42.9","12.4","69.3","1.4","4.9","0"
"20111007","중랑","15.9","11.3","21","56.1","33.5","76.2","1.3","4.9","0"
"20111008","강남","16.5","11.3","22.7","63.3","29.2","87.4","0.8","3.1","0"
"20111008","강동","16.5","10.9","22.4","64.2","30.8","88.5","1.4","3.5","0"
"20111008","강북","16.8","11.6","22.7","58.4","36.2","81.6","0.9","3.6","0"
"20111008","강서","16.6","12.8","21.1","65.4","34.5","85.5","1.1","3.5","0"
"20111008","관악","16.8","12.7","21.5","65.9","35.1","84","0.7","3.6","0"
"20111008","광진","16.8","11.4","23.1","60.5","29.7","86","0.9","3.1","0"
"20111008","구로","17.2","13.2","22.1","65.2","35.5","82.1","1.4","4.4","0"
"20111008","금천","16.5","11.7","22.6","68.9","39.3","89.5","1.3","4","0"
"20111008","남산","15.8","10.5","21.5","68.7","32.7","94.1","1.3","3.5","0"
"20111008","노원","16.3","10.6","22.9","66.1","37.2","92.3","0.5","2.6","0"
"20111008","도봉","15","8.9","22.8","67.9","38.3","92.8","0.6","2.9","0"
"20111008","동대문","16.4","10.9","23","62.2","31.4","85.9","1.5","4","0"
"20111008","동작","17.1","12.7","21.8","61.8","30.4","81.7","1.6","3.9","0"
"20111008","마포","16.5","11.7","22.6","62.3","28.4","83.6","0.7","3","0"
"20111008","서대문","16.2","12","21.7","62.6","31.2","79.4","1.4","3.8","0"
"20111008","서초","17.3","12.6","22.6","50.5","17.8","70","1.3","4","0"
"20111008","성동","17.1","11.6","23.2","40.2","1","89.3","1.4","3","0"
"20111008","양천","17.4","13.3","22.7","61.9","33.5","82.4","1.1","3.9","0"
"20111008","영등포","17.1","13.2","21.7","62.8","30.5","83.7","1.8","4.7","0"
"20111008","용산","17.5","12.7","22.9","55.3","21.6","76.1","1.1","3.7","0"
"20111008","은평","16.4","12","21.8","60.3","34.4","78.9","1.2","4","0"
"20111008","종로","17.1","12.5","22.9","59","30.3","78.6","0.9","3.6","0"
"20111008","중구","15.8","10.3","21.9","47.8","11.8","70.6","0.9","4.2","0"
"20111008","중랑","16.6","11.6","22.4","58","27.9","78.4","1.2","4.2","0"
"20111009","강남","16.6","12.1","22.1","66.4","40.4","83.6","0.6","2.2","0"
"20111009","강동","16.5","11.6","22.3","69.5","45.2","85.5","1.2","3.2","0"
"20111009","강북","16.9","12.5","22.2","61.9","42","75.3","0.8","3.1","0"
"20111009","강서","16.9","13.1","22","68.1","44.1","83.3","1.1","3.3","0"
"20111009","관악","17.3","13.5","22.2","65.9","37","80.9","0.6","2.6","0"
"20111009","광진","16.8","12.3","22.4","66.1","44.2","82","0.8","2.5","0"
"20111009","구로","17.5","14","22.1","64.9","40.2","80.5","1.4","3.5","0"
"20111009","금천","16.9","12.7","22.6","67.5","38.6","85.3","1.1","3.2","0"
"20111009","남산","16","11.1","21.5","72.2","46.4","90.3","1.1","2.9","0"
"20111009","노원","16.2","11.6","22.5","72.2","46.5","87.1","0.5","2","0"
"20111009","도봉","14.8","9.8","21.9","74.1","46.9","89.7","0.5","2.4","0"
"20111009","동대문","16.5","11.5","22.2","65.5","42.7","82.3","1.4","3.4","0"
"20111009","동작","17.3","13.4","22.1","63.9","39","78.6","1.5","3.5","0"
"20111009","마포","16.7","12.5","22.7","64.7","41.7","78.7","0.7","3.1","0"
"20111009","서대문","16.6","12.6","21.7","64.2","44.1","78.8","1.4","4.8","0"
"20111009","서초","17.7","13.5","23.3","50.5","22.6","67.3","1.1","3.5","0"
"20111009","성동","17","12.1","22.3","41.9","1.1","84.8","1.2","2.9","0"
"20111009","송파","17.8","14.1","21.3","63.6","48.1","80.3","0.8","1.8","0"
"20111009","양천","17.5","13.9","22.4","65.8","40.7","81.7","0.9","3.4","0"
"20111009","영등포","17.2","13.8","22.6","67.3","43.4","81.2","1.5","3.9","0"
"20111009","용산","17.7","13.5","22.5","59","38.7","73.1","1","3","0"
"20111009","은평","16.9","13.1","22","60.7","41.9","73.9","1","3.8","0"
"20111009","종로","17.4","13.4","22.5","61","40","73","0.9","2.7","0"
"20111009","중구","15.9","11.5","21.4","51.1","29.1","63.1","0.9","3.3","0"
"20111009","중랑","16.8","12.4","21.9","61.4","41.3","74.4","1","2.9","0"
"20111010","강남","17.5","12.8","21.8","71.8","41.9","91.6","1","3.3","0"
"20111010","강동","17.6","12.4","21.8","73.2","44.6","93.7","1.4","3.8","0"
"20111010","강북","17.8","12.8","23","69.4","39.2","87","1","3.6","0"
"20111010","강서","17.6","13.9","21.4","75.5","55.5","92","1.1","3.5","0"
"20111010","관악","17.9","14.6","21.5","72.6","48.3","85.7","0.9","2.9","0"
"20111010","광진","17.8","12.8","22.2","70.3","43.4","88.8","1.1","3.6","0"
"20111010","구로","17.9","14.9","21.7","72","53.3","85.5","1.5","4.2","0"
"20111010","금천","17.6","13.5","21.8","73.9","50.7","91.3","1.3","3.4","0"
"20111010","남산","17","12.4","21.2","79","56","97.1","1.1","3.4","0"
"20111010","노원","17.5","12.3","22.5","76.9","43.7","95.9","0.6","2.9","0"
"20111010","도봉","16.6","10.5","22.3","76.1","45.1","95.3","0.6","2.5","0"
"20111010","동대문","17.6","12.3","22.8","71.6","42.5","88.9","1.4","3.9","0"
"20111010","동작","18","14.4","22.2","70.7","50.1","85","1.5","3.6","0"
"20111010","마포","17.5","13.4","21.9","72.8","53.5","87.5","0.8","3.1","0"
"20111010","서대문","17.2","13.3","21.3","74.4","50.6","90.8","1.1","3.6","0"
"20111010","서초","18.6","14.6","22.5","53.9","27.4","70.4","1.4","4.1","0"
"20111010","성동","17.9","13.3","22.6","45.8","1","91.5","1.5","3.6","0"
"20111010","송파","19.2","12.3","22.4","63.4","44.5","92.1","0.9","2.6","0"
"20111010","양천","18.1","14.3","22.2","72.5","52.8","89.4","1.2","3.6","0"
"20111010","영등포","17.8","14.2","21.9","74.2","55.1","91.5","1.6","4.2","0"
"20111010","용산","18.3","14.5","22","66.9","46.2","81.3","1.2","3.5","0"
"20111010","은평","17.6","14","21.4","70.6","46.2","86.5","1.4","3.7","0"
"20111010","종로","18","14.1","22.2","69.5","46","84.4","1","3.4","0"
"20111010","중구","16.8","12.1","21","58","34.9","74.8","1.2","4.1","0"
"20111010","중랑","17.7","12.6","21.8","67.6","45.8","84.6","1.2","4.2","0"
"20111011","강남","17.2","13.6","22.1","64.5","23.3","93.4","1","4.4","0"
"20111011","강동","17.1","13","22.1","67","22.6","97.4","1.6","4.6","0"
"20111011","강북","17.2","12.1","22.9","62.6","29","92.5","1.1","4.4","0"
"20111011","강서","16.3","11.6","21.3","69.4","30.4","98.4","1.5","3.9","0"
"20111011","관악","17.4","14.1","22.1","64.2","26.1","96","1.1","4.8","0"
"20111011","광진","17.2","13.1","22.7","64.9","22.1","93.9","1.2","4.5","0"
"20111011","구로","17.5","13.4","22.5","61.8","24.2","90.3","1.7","5.5","0"
"20111011","금천","17.2","13.6","23.2","62.5","26.7","91","1.4","4.4","0"
"20111011","남산","16.3","12.4","21.4","70.7","27.8","99.9","1.3","3.9","0"
"20111011","노원","16.7","12.7","23.2","70.9","27.4","99.9","0.6","3.5","0"
"20111011","도봉","15.7","11","22.7","70.6","28.3","96.5","0.9","3","0"
"20111011","동대문","17","12.7","22.3","66.5","26.4","96.2","1.6","5","0"
"20111011","동작","17.5","13.5","21.9","62.6","27.9","93.4","1.7","4.9","0"
"20111011","마포","16.4","11","22.5","67.1","23.7","97.1","1.1","3.8","0"
"20111011","서대문","16.4","12.3","21.3","67.1","26.8","94.8","1","4.3","0"
"20111011","서초","18.3","15","23","45.8","8.6","72","1.6","4.8","0"
"20111011","성동","17.4","13.2","23","51.9","1","98.4","1.6","4.2","0"
"20111011","송파","18.5","13.5","22.5","55.1","23.9","94.8","1","3.1","0"
"20111011","양천","17.5","13.2","22.5","63.4","25.1","93.8","1.3","3.9","0"
"20111011","영등포","16.8","12","21.6","67.7","31","97.5","2.3","5.6","0"
"20111011","용산","18","14.9","22.4","58.7","19.9","90.1","1.3","4.6","0"
"20111011","은평","16.6","12.1","21.4","62","28.9","88.7","1.4","4.8","0"
"20111011","종로","17.3","13.7","22.3","62.2","23.3","90","1","3.5","0"
"20111011","중구","16.1","12.2","21.3","50.7","8","79.4","1.2","4.8","0"
"20111011","중랑","17.1","12.3","22.2","62.9","24.7","94.5","1.5","4.5","0"
"20111012","강남","15","11.2","19.3","64.2","43.4","81.9","0.7","3.5","0"
"20111012","강동","14.9","10.6","19.4","66.2","43.6","82.5","1.3","4.2","0"
"20111012","강북","15.3","11.4","19.5","55.3","36.9","70.7","0.8","3.4","0"
"20111012","강서","15.2","11.8","18.2","63.7","50.8","79.3","1","3.5","0"
"20111012","관악","15.8","12.9","19","60.6","44.5","76.4","0.5","3.4","0"
"20111012","광진","15.1","11.2","19.6","61.7","40.3","79","0.9","4","0"
"20111012","구로","16","13.1","19.4","59.5","42.4","74.4","1.3","4.3","0"
"20111012","금천","15.3","12","19.8","62.1","42","77.3","1.1","3.9","0"
"20111012","남산","14.5","10.9","18.7","65.4","45","82.5","1.1","3","0"
"20111012","노원","14.5","10.4","19.4","65.7","38.6","84.2","0.5","2","0"
"20111012","도봉","13.4","8.9","19.2","67.7","42","87.3","0.5","3.1","0"
"20111012","동대문","15","10.8","19.3","60.4","39.8","78.2","1.4","3.8","0"
"20111012","동작","15.8","12.8","19.8","59.8","41.4","75.7","1.1","3.7","0"
"20111012","마포","14.8","10.9","18.8","60.9","46.6","77","0.7","2.8","0"
"20111012","서대문","14.6","11.4","18.2","58.4","43.1","72.8","1","4.7","0"
"20111012","서초","16.2","12.9","20.9","45.2","25.6","61.2","1.2","4.3","0"
"20111012","성동","15.4","11.3","20.1","49.8","1","80","1.4","3.1","0"
"20111012","송파","16.5","10.3","19.8","59.3","44.4","85.3","0.8","2.6","0"
"20111012","양천","16","13","19.6","60","42","73.9","0.9","3.6","0"
"20111012","영등포","15.5","12.1","19.5","61.8","48.6","79.2","1.5","5.5","0"
"20111012","용산","16.2","13.1","19.4","54.2","41.4","70.1","1","4","0"
"20111012","은평","14.9","11.5","18","55","43","66","1","4.1","0"
"20111012","종로","15.8","12.3","19.1","54.6","36.8","69.1","0.8","3.1","0"
"20111012","중구","14.3","10.9","18.5","46.1","29.8","63.3","0.9","4.1","0"
"20111012","중랑","15.1","11.1","19.1","56.1","38.3","73.7","1.1","3.1","0"
"20111013","강남","16.6","11.2","23.8","60.8","25.7","85.2","0.6","3.6","0"
"20111013","강동","16.5","10.5","23.2","63.6","30.2","86.4","1.2","3.5","0"
"20111013","강북","16.8","11.1","23.8","58","35.8","78.4","0.8","3.3","0"
"20111013","강서","17.1","13","22.4","63.8","31.2","78.3","1","3.5","0"
"20111013","관악","17.2","12.3","22.9","59.4","28.1","80.4","0.5","3.2","0"
"20111013","광진","16.8","10.9","23.9","60.4","31","82.3","0.9","3.9","0"
"20111013","구로","17.7","13","23.4","60.8","24.9","79.1","1.3","4.2","0"
"20111013","금천","16.9","11.6","23.7","65.5","26.1","83.1","1.1","3.3","0"
"20111013","남산","16.2","10.7","22.8","64","38","87.3","1.2","3","0"
"20111013","노원","16.3","10.5","23.1","65.7","37.5","88.2","0.5","2.6","0"
"20111013","도봉","14.9","8.8","23.1","68.6","38.8","90.8","0.6","2.8","0"
"20111013","동대문","16.5","10.7","23.5","61","33.6","81.7","1.3","4.6","0"
"20111013","동작","17.4","12.6","22.7","59.7","28.1","78.9","1.4","3.7","0"
"20111013","마포","16.9","11.7","23.8","60","21","77.1","0.6","3.6","0"
"20111013","서대문","16.6","11.1","22.5","57.7","33.2","77","1.3","3.6","0"
"20111013","서초","17.5","12.1","24.4","43.3","8.6","64.5","1.2","3.8","0"
"20111013","성동","17","10.6","24","51.5","1","84","1.4","3.9","0"
"20111013","송파","18.7","10.1","22.7","52.5","27.1","89.5","0.7","2.1","0"
"20111013","양천","17.7","13.1","23.4","61.1","26.6","78","1","3.7","0"
"20111013","영등포","17.5","13.1","23.5","62","30","78.2","1.6","4.9","0"
"20111013","용산","17.8","12.5","23.6","52.4","23.9","73.8","0.8","4.2","0"
"20111013","은평","16.9","12.1","22.5","55.2","31.7","74.5","1.1","3.5","0"
"20111013","종로","17.4","12.2","23.9","55.5","31","73.4","0.8","3","0"
"20111013","중구","15.8","10.1","22.5","45.2","17.3","66.7","0.9","4","0"
"20111013","중랑","16.7","11.2","23.3","56.6","31.3","76.9","1","3.4","0"
"20111014","강남","14.9","13.4","16","80.5","71.5","93.4","0.5","2.4","6"
"20111014","강동","14.7","13.3","15.6","85.3","77.2","96","1.3","3.7","5.5"
"20111014","강북","14.9","13.1","16.1","80.5","64.3","92.4","0.8","3.9","5"
"20111014","강서","15","13.4","16.6","83.1","68","93.1","1.1","4.8","6"
"20111014","관악","15.5","13.9","17.3","81","64.9","95.3","0.2","2.8","6"
"20111014","광진","15.2","13.4","17.1","80.8","66.5","91.8","1.1","3.9","6"
"20111014","구로","15.6","14","17.9","80","62.6","93.4","1.7","5.5","5.5"
"20111014","금천","15.3","13.3","16.8","81.5","68.8","94.2","1.4","4","6.5"
"20111014","남산","14.4","12.2","16.1","87.6","71.8","99.6","1.3","4.1","8"
"20111014","노원","14.7","12.9","15.6","89.9","76.2","99.9","0.5","3.4","6"
"20111014","도봉","13.6","11.2","15.2","88.6","79.8","96","0.4","2.1","6.5"
"20111014","동대문","15","13.2","16.1","82.5","70.8","94.7","1.6","5.2","5.5"
"20111014","동작","15.5","13.8","17.4","78.4","64.4","91.5","1.5","4.6","5"
"20111014","마포","14.7","12.9","16.4","81.6","64.4","92.4","0.7","3.9","5"
"20111014","서대문","14.7","12.1","17","81.3","61.1","95.4","1.7","6.3","5.5"
"20111014","서초","16","14.2","17.4","63.7","49","74","1.1","3.7","6"
"20111014","성동","15.1","13.9","16.4","79.4","1.1","98.6","1.3","3.6","6"
"20111014","송파","14.8","13.3","15.6","87.3","82.1","93.1","0.8","2.3","7"
"20111014","양천","15.7","13.9","17.8","79","64.6","92.4","1.2","4.5","7"
"20111014","영등포","15.4","13.6","17.6","80.5","64.5","93.3","1.7","4.8","7.5"
"20111014","용산","15.8","14.4","17.8","74.2","57.9","89.6","1.2","4.5","5"
"20111014","은평","14.9","12.6","17","78.3","58.2","89.3","1.2","5.9","6"
"20111014","종로","15.7","13.7","17.4","77","60.1","89.1","0.9","3.6","4.5"
"20111014","중구","14.4","12.2","15.6","66.2","52.3","78.3","0.9","3.1","5.5"
"20111014","중랑","15","13.4","16.7","78.2","65.1","88.5","1.3","4.4","5.5"
"20111015","강남","13.5","11.5","18","87.1","68.4","96.1","0.7","5.2","26"
"20111015","강동","13.5","11.3","18.2","90.2","55.2","99.2","1.6","8.3","24.5"
"20111015","강북","13.3","12","17.2","88.8","72.1","94","1.1","4.7","19.5"
"20111015","강서","14","12.1","17.4","88","72.6","94.9","1.2","6.4","20"
"20111015","관악","13.7","12","17.5","88.3","70.8","96.1","0.7","5.3","33"
"20111015","광진","13.6","11.7","17.9","88.7","69.8","97.5","1.4","7.2","20.5"
"20111015","구로","13.8","11.7","17.4","89.1","75.3","95.2","1.9","9.7","34.5"
"20111015","금천","13.3","11.4","17.2","90.1","73.6","96.7","1.9","7.3","34.5"
"20111015","남산","12.9","10.6","17.1","96.9","78.8","99.9","1.4","5.2","42"
"20111015","노원","13","10.7","17.6","97.4","75.4","99.9","0.7","3.2","23.5"
"20111015","도봉","12.4","10.3","16.9","94","73.1","97.9","0.6","3.7","19"
"20111015","동대문","13.5","11.4","18.1","90.8","69.7","99.8","1.4","6.7","20"
"20111015","동작","13.9","12","17.9","86.3","69.5","93.4","1.8","7.5","27"
"20111015","마포","13.6","11.6","17.5","87.2","70.4","93.3","1.2","5.3","16.5"
"20111015","서대문","13","11","16.9","90.6","74.7","95.8","1.9","7.3","20.5"
"20111015","서초","14.5","12.4","18.4","68.9","53.9","74.3","1.7","8","36"
"20111015","성동","13.7","11.7","18.2","89.4","1.2","98.8","1.6","8.4","31"
"20111015","송파","14.5","11.6","18","85.1","68.9","93.7","1.4","4.5","27.5"
"20111015","양천","14.1","12.5","17.6","87.4","74.4","92.7","1.4","5.4","21"
"20111015","영등포","13.9","12.2","17.5","87.5","73.6","93.8","2","6.8","30"
"20111015","용산","14.1","12.3","17.8","83.5","67.7","91","1.2","5.3","32.5"
"20111015","은평","13.4","11.5","17.1","86","71.3","90.3","1.7","6.6","16"
"20111015","종로","14","12.3","17.9","85.3","70.1","90.9","1","4","23.5"
"20111015","중구","12.7","10.7","16.8","75.4","58.4","81","1.3","5.9","27"
"20111015","중랑","13.4","11.7","17.7","85.3","68.4","94.1","1.8","5.7","22.5"
"20111016","강남","14.9","11.3","19.6","69.5","42.7","91.1","1.4","5.1","2.5"
"20111016","강동","14.7","11.1","19.4","72.4","43.6","95.4","2.9","7.9","2"
"20111016","강북","15.3","11.7","19.8","68.2","43.9","91.8","1.9","6","0"
"20111016","강서","15.3","11.9","19.5","68.2","43.1","91.5","2.5","7.5","1"
"20111016","관악","15.6","12","19.3","67.1","42.5","91.9","1.5","5","5"
"20111016","광진","15.3","11.5","19.9","69.3","42.9","93.4","2.3","6.8","0.5"
"20111016","구로","15.3","12","19.2","68.6","41.8","93","3.6","9.8","2"
"20111016","금천","15","11.5","19.1","68.9","41.9","92.9","3.1","7.3","2"
"20111016","남산","14.4","10.3","19","77.1","48.1","99.9","1.8","6.3","0.5"
"20111016","노원","14.8","10.9","20.2","76.1","46.5","99.9","1.4","7","0.5"
"20111016","도봉","14.4","9.7","20.6","74.2","44.3","98.6","1.5","5.3","0.5"
"20111016","동대문","15.3","11.4","19.7","70.1","42.3","95.7","2.5","7.9","0.5"
"20111016","동작","15.5","12.1","20","66.5","41.7","89.8","3.4","8.4","2.5"
"20111016","마포","15.1","11.2","19.9","68.7","41.6","93.8","1.7","6.2","1"
"20111016","서대문","14.8","11.1","19.5","70.8","44.1","94.2","1.9","7","1"
"20111016","서초","16.5","12.4","20.4","48.7","23.6","71.8","2.5","8.1","3"
"20111016","성동","15.3","11.4","20.3","60.6","1","98.8","2.7","9","0.5"
"20111016","송파","18.3","14.7","20.5","57","42","80.7","2.2","6.1","5"
"20111016","양천","15.7","12.2","20.4","67.7","40.7","91.1","1.5","4.7","1"
"20111016","영등포","15.4","12.2","19.5","67.6","43.3","90.7","3.7","8.8","1"
"20111016","용산","15.6","11.8","19.8","64.9","39.7","90.4","2.2","6.9","0.5"
"20111016","은평","15.1","11.4","19.2","67.4","43.4","89.9","2.8","8.5","0.5"
"20111016","종로","15.6","12","20.3","67.4","41.1","91.9","1.4","6","0.5"
"20111016","중구","14.5","10.4","18.4","54","29.1","78.2","2.6","7","0.5"
"20111016","중랑","15.3","11.8","19.6","65.9","40.8","87.8","2.8","7.9","0.5"
"20111017","강남","12.5","8.3","15.1","39.3","14.9","64.5","2","7.1","0"
"20111017","강동","12.7","8","15.3","39","16.8","64.3","2.9","7.3","0"
"20111017","강북","12.7","8","15.9","37","18.3","58","1.9","6.3","0"
"20111017","강서","12","6.9","14.5","45.3","18.4","74.4","2","5.6","0"
"20111017","관악","12.5","7.6","15.4","40.1","13.6","64.7","1.8","5.3","0"
"20111017","광진","13.1","8.6","15.9","37.3","17.7","61.7","2.6","6.2","0"
"20111017","구로","12.7","8","15.3","40.3","15.9","65.6","2.8","7.1","0"
"20111017","금천","12.6","7.7","15.5","40.4","15.9","62.5","2.6","6.2","0"
"20111017","남산","11.5","6.4","14.6","47.9","20.7","79.9","1.7","4.7","0"
"20111017","노원","12.7","7.4","15.6","39.9","18.7","68.5","1.3","4.1","0"
"20111017","도봉","11.6","6.4","15.4","44.1","19.8","78.7","1.5","4.4","0"
"20111017","동대문","12.8","8.2","15.3","38.3","16.7","66.5","2.5","7.3","0"
"20111017","동작","12.6","7.7","15.6","39.5","15.1","66.9","2.5","6.2","0"
"20111017","마포","11.4","7.1","15","45.5","15.5","81.1","1.8","6","0"
"20111017","서대문","11.3","6.6","14.8","45.3","20.6","75.3","1.7","6.5","0"
"20111017","서초","13.8","9.3","16.3","23.8","1","48.1","2.6","6.1","0"
"20111017","성동","12.7","7.8","16.1","22.4","1","57.7","2.5","6.1","0"
"20111017","송파","14.1","11","16.5","27.1","15.3","55.3","1.6","4.1","0"
"20111017","양천","12.8","7.6","15.8","40.7","14","65.1","2.2","6","0"
"20111017","영등포","12.1","6.8","14.8","43.6","15.6","73.3","3.8","8.6","0"
"20111017","용산","12.7","8.2","15.3","38","12.2","66.4","2.2","6.3","0"
"20111017","은평","11.7","7.2","14.7","42.3","18","71.2","2.6","6.1","0"
"20111017","종로","12.5","8","15.8","39.6","18.2","67.9","1.7","4.9","0"
"20111017","중구","11.4","6.6","14.1","27.1","2.8","57","2.3","6.1","0"
"20111017","중랑","12.8","8.3","15","35.6","16","56.6","2.4","5.6","0"
"20111018","강남","10.2","5.2","16.8","43","21.9","69.6","0.8","3.2","0"
"20111018","강동","10","4.3","16.3","46.8","24.6","69.8","1.3","4.4","0"
"20111018","강북","10","4.4","16.1","41","22.8","58.7","1.1","3.2","0"
"20111018","강서","9.5","4.6","14.4","46.2","27.9","71.2","1.1","2.8","0"
"20111018","관악","10.1","5.9","15.4","40.4","21","55.7","1.1","3.7","0"
"20111018","광진","10.3","5.3","16.4","41.1","23","60.1","1.1","3.8","0"
"20111018","구로","10.6","6.1","15.6","39.5","20.1","61.2","1.3","4.5","0"
"20111018","금천","10","4.8","15.9","43","20.5","70.5","1.4","3.7","0"
"20111018","남산","9","3.6","15","48.4","31","68","1.4","3.6","0"
"20111018","노원","9.7","3.4","16.4","47.5","23.8","73.9","0.7","2.7","0"
"20111018","도봉","8.4","2","16.3","51.9","24.3","77.6","0.7","2.8","0"
"20111018","동대문","10","4.3","16.8","43.9","22.1","66.2","1.4","3.7","0"
"20111018","동작","10.4","6.1","15.3","37.8","21.3","58.5","1.4","3.9","0"
"20111018","마포","9.2","3.2","15.5","46","25.6","68.9","0.9","2.9","0"
"20111018","서대문","8.9","3.5","14.3","43.7","26.4","59.9","1.3","3.8","0"
"20111018","서초","10.9","5.8","16.8","25.2","2.8","44.2","1.2","2.9","0"
"20111018","성동","10.3","4.4","16.6","37.2","17.9","62.2","1.6","3.9","0"
"20111018","송파","12","3.6","15.6","38.9","25.5","76.6","1","2.6","0"
"20111018","양천","10.5","6.2","15.9","40.9","23.9","65.4","1.2","3.5","0"
"20111018","영등포","10","5.2","15.2","44.5","26.4","72.1","2","4.2","0"
"20111018","용산","10.8","6.5","16.5","34.8","19","49.3","1.3","3.5","0"
"20111018","은평","9.2","3.7","14.7","41.7","25.8","57.4","1.3","3.8","0"
"20111018","종로","10.1","4.8","16.1","39.7","23.4","55.1","0.9","3.6","0"
"20111018","중구","8.6","3.3","15.2","29.5","10.9","48.4","1","3.8","0"
"20111018","중랑","10","4.5","16.4","39.5","21","58","1.4","4.1","0"
"20111019","강남","12.7","6.3","20.7","55.4","28.3","78.6","0.5","2.1","0"
"20111019","강동","12.7","5.4","20.7","56.7","29.6","81.3","1.5","3.5","0"
"20111019","강북","12.8","5.5","20.8","49.1","25.2","72.6","0.8","3.3","0"
"20111019","강서","13","7","19.9","53.3","28.1","77.1","1","3.5","0"
"20111019","관악","13.3","7.3","20.5","52.7","27.3","70.8","0.4","2.8","0"
"20111019","광진","12.9","5.4","21.1","52.9","27.5","79.1","0.8","3.4","0"
"20111019","구로","13.9","8.1","20.9","48","26.2","68.3","1.7","4.6","0"
"20111019","금천","13","6.7","20.9","51.6","27.3","69.8","1.3","3.5","0"
"20111019","남산","12.4","5.8","19.6","53.6","35.4","75.3","1.3","4.3","0"
"20111019","노원","12.4","4.8","21.4","57","25","86.3","0.4","2.4","0"
"20111019","도봉","10.8","2.6","20.6","60","23.2","89.3","0.5","2.6","0"
"20111019","동대문","12.5","5.2","21.1","52","27.3","73.8","1.7","3.4","0"
"20111019","동작","13.4","7.5","20.2","50.5","23.7","72.9","1.6","3.7","0"
"20111019","마포","12.7","5.4","21.5","50.9","25","75.4","0.7","3.4","0"
"20111019","서대문","12.6","5.7","19.5","48","27.3","72","1.3","4.3","0"
"20111019","서초","13.5","7.3","21.4","36","7.7","55.2","1.1","3.6","0"
"20111019","성동","12.9","5.5","20.9","48","20.7","71.9","1.2","2.7","0"
"20111019","송파","14.7","4.6","20.2","52","29.1","85.8","0.7","2.4","0"
"20111019","양천","13.9","8.1","20.4","49","27.3","72.8","1","3.7","0"
"20111019","영등포","13.7","7.9","21","49.6","27.2","73.8","1.5","4.3","0"
"20111019","용산","14","7.4","21.3","43.1","21.8","62.1","0.9","3.7","0"
"20111019","은평","12.8","6","20.2","45.5","23.1","65.2","1.1","4.4","0"
"20111019","종로","13.6","7.3","21.2","47","25.4","66.7","0.9","3","0"
"20111019","중구","11.9","4.7","20","35.3","2.5","58.1","0.8","2.9","0"
"20111019","중랑","12.7","5.6","20.5","49.1","26.9","70","1.3","3.5","0"
"20111020","강남","15.1","10.6","21.1","62.3","42.5","77.1","0.7","2.4","0"
"20111020","강동","15.1","10.4","20.9","64.2","44.2","79.6","1.6","4.3","0"
"20111020","강북","15.5","11","21.3","58.6","41.6","78.6","1","3.8","0"
"20111020","강서","16.2","13.5","20.1","59.3","43.9","75.2","1.8","4.6","0"
"20111020","관악","16","12","20.9","60.2","42.3","75.7","0.8","3.2","0"
"20111020","광진","15.5","10.6","21","59.7","40.9","75.4","1.1","4.5","0"
"20111020","구로","16.4","12.6","20.3","57.1","40.7","73.6","2.5","5.3","0"
"20111020","금천","15.8","12","20.6","59.6","40.3","75.3","1.6","4.7","0"
"20111020","남산","15.1","10.9","20","62.9","46.2","77.7","1.5","4.8","0"
"20111020","노원","14.9","9.5","21.2","67","43.7","87.9","0.4","2.6","0"
"20111020","도봉","13.4","7.4","21","70","42","91","0.5","3.4","0"
"20111020","동대문","15.2","10","20.8","60.3","42.2","75.9","1.7","4.5","0"
"20111020","동작","16","12.1","20.5","57.6","42.1","72.8","1.9","4.3","0"
"20111020","마포","16.1","12.6","21","55.6","39.4","73.5","1","4","0"
"20111020","서대문","15.9","12.5","20.1","56.5","43.1","69","3.5","7.1","0"
"20111020","서초","16.3","12.5","21.4","43.9","24.4","57","1.4","4.2","0"
"20111020","성동","15.6","10.5","21.8","55","32.3","75.6","1.4","4.1","0"
"20111020","송파","16.6","9.4","20.4","61.1","43.2","86.6","0.8","2.8","0"
"20111020","양천","16.5","12.9","20.4","57.1","42.5","70.2","1.5","4.8","0"
"20111020","영등포","16.5","13.2","20.7","56.9","42","68.5","2","4.8","0"
"20111020","용산","16.6","12.8","21","55.7","38.6","65.1","1.6","4.9","0"
"20111020","은평","16.2","12.8","20.4","54.4","39.3","64.7","2","5.3","0"
"20111020","종로","16.4","12.7","20.8","54.9","40.4","67.6","1","3.8","0"
"20111020","중구","14.7","10.1","20.3","43.3","11.5","57.9","0.9","3.9","0"
"20111020","중랑","15.3","11.1","20","57.3","41.5","72","1.5","4","0"
"20111021","강남","16.8","12.7","21.3","62.2","47.8","76.8","0.8","2.7","0"
"20111021","강동","16.9","12.5","20.6","64.5","50.8","79.9","2.1","5","0"
"20111021","강북","17.2","12.3","21.6","60.5","46.1","78.9","1.2","3.6","0"
"20111021","강서","17.6","14.1","21.1","61.1","47.9","79.5","2.1","5.5","0"
